-1.0000004780449764e+02 -2.2919260503565827e-05
-1.0000000768176028e+02  5.2991151648663104e-05
-1.0000000768176028e+02 -5.2991151648663104e-05
-1.0000003207240610e+02  4.1874881187781420e-05
-1.0000003207240610e+02 -4.1874881187781420e-05
-1.0000003767127670e+02  3.5328096215620491e-05
-1.0000003767127670e+02 -3.5328096215620491e-05
-9.9999951286413079e+01  7.2665319097065994e-07
-9.9999951286413079e+01 -7.2665319097065994e-07
-1.0000004871369831e+02  7.2795695270676024e-07
-1.0000004871369831e+02 -7.2795695270676024e-07
-9.9999956530143663e+01  1.9017156053675490e-05
-9.9999956530143663e+01 -1.9017156053675490e-05
-9.9999968399963905e+01  3.5952331140607852e-05
-9.9999968399963905e+01 -3.5952331140607852e-05
-1.0000004346912007e+02  1.9017228331882872e-05
-1.0000004346912007e+02 -1.9017228331882872e-05
-1.0000003159962692e+02  3.5952600704028150e-05
-1.0000003159962692e+02 -3.5952600704028150e-05
-9.9999988002455211e+01  4.5248115360273503e-05
-9.9999988002455211e+01 -4.5248115360273503e-05
-9.9999978152249440e+01  3.9875889733414420e-05
-9.9999978152249440e+01 -3.9875889733414420e-05
-1.0000001199804422e+02  4.5248822637207009e-05
-1.0000001199804422e+02 -4.5248822637207009e-05
-9.9999959382018076e+01  1.3523286501077639e-05
-9.9999959382018076e+01 -1.3523286501077639e-05
-1.0000002184835452e+02  3.9876688183016848e-05
-1.0000002184835452e+02 -3.9876688183016848e-05
-5.1069304224137015e+00  1.7074090773650695e+01
-5.1069304224137015e+00 -1.7074090773650695e+01
-9.9999959512312671e+01  0.0000000000000000e+00
-1.0000004061826704e+02  1.3524018189238840e-05
-1.0000004061826704e+02 -1.3524018189238840e-05
-7.0226914145582278e+00  1.7276892530142632e+01
-7.0226914145582278e+00 -1.7276892530142632e+01
-6.2187654648151360e+00  1.7190322252702408e+01
-6.2187654648151360e+00 -1.7190322252702408e+01
-2.0548956338071758e+00  1.5668022146992408e+01
-2.0548956338071758e+00 -1.5668022146992408e+01
-1.4715512100763790e+00  1.5276376505413563e+01
-1.4715512100763790e+00 -1.5276376505413563e+01
-4.4492049686550317e-01  1.4465467895962306e+01
-4.4492049686550317e-01 -1.4465467895962306e+01
-2.6692790725269699e+01  7.3707445178015227e+00
-2.6692790725269699e+01 -7.3707445178015227e+00
-2.1870048032457181e+01  1.2078912979138396e+01
-2.1870048032457181e+01 -1.2078912979138396e+01
-1.1744124486695693e+01  1.6764752977119205e+01
-1.1744124486695693e+01 -1.6764752977119205e+01
-9.8081532217405183e+00  1.7079500498014241e+01
-9.8081532217405183e+00 -1.7079500498014241e+01
-7.5035915769760342e+00  1.7162918634760384e+01
-7.5035915769760342e+00 -1.7162918634760384e+01
-1.2918273163684836e+01  1.6421080012474178e+01
-1.2918273163684836e+01 -1.6421080012474178e+01
-7.0260705494109765e-01  1.4534682633758429e+01
-7.0260705494109765e-01 -1.4534682633758429e+01
-1.2146211609541615e+00  1.4925268463314737e+01
-1.2146211609541615e+00 -1.4925268463314737e+01
-4.5440180633156837e+00  1.6645496678895611e+01
-4.5440180633156837e+00 -1.6645496678895611e+01
-8.7230663105925501e+00  1.6988882137542255e+01
-8.7230663105925501e+00 -1.6988882137542255e+01
-2.0857294801555007e+01  1.2359895571345579e+01
-2.0857294801555007e+01 -1.2359895571345579e+01
-6.2475670856912027e+00  1.6899114948191375e+01
-6.2475670856912027e+00 -1.6899114948191375e+01
-5.6709926874313012e+00  1.6806114198495365e+01
-5.6709926874313012e+00 -1.6806114198495365e+01
-2.1072251268192934e+00  1.5410279727477310e+01
-2.1072251268192934e+00 -1.5410279727477310e+01
-5.0706696169775398e+00  1.6661995482598744e+01
-5.0706696169775398e+00 -1.6661995482598744e+01
-2.5844147243055771e+00  1.5665108482138308e+01
-2.5844147243055771e+00 -1.5665108482138308e+01
-1.2148146737629064e+01  1.6355860127556827e+01
-1.2148146737629064e+01 -1.6355860127556827e+01
-3.7143638491015052e+00  1.6192927545486043e+01
-3.7143638491015052e+00 -1.6192927545486043e+01
-4.2638893592040441e+00  1.6389099395082397e+01
-4.2638893592040441e+00 -1.6389099395082397e+01
-2.9306789206018607e+01  2.4411085129692878e+00
-2.9306789206018607e+01 -2.4411085129692878e+00
-2.7669611610113890e+01  5.3125436816049092e+00
-2.7669611610113890e+01 -5.3125436816049092e+00
-2.9357971551805264e+01  2.1891864293484149e+00
-2.9357971551805264e+01 -2.1891864293484149e+00
-1.9866601423742079e+01  1.2864603883205795e+01
-1.9866601423742079e+01 -1.2864603883205795e+01
-2.9956890360714517e+01  2.1167920018110467e-01
-2.9956890360714517e+01 -2.1167920018110467e-01
-2.9977313502482996e+01  0.0000000000000000e+00
-2.9787254543958134e+01  7.2405087699000936e-01
-2.9787254543958134e+01 -7.2405087699000936e-01
-2.9941833682146040e+01  0.0000000000000000e+00
-2.9893352721015809e+01  1.6468064863951037e-01
-2.9893352721015809e+01 -1.6468064863951037e-01
-2.6734047637155751e+01  6.4516625985620450e+00
-2.6734047637155751e+01 -6.4516625985620450e+00
-2.5372632780011998e+01  8.0952154728115495e+00
-2.5372632780011998e+01 -8.0952154728115495e+00
-2.9829935637396003e+00  1.5808934220001046e+01
-2.9829935637396003e+00 -1.5808934220001046e+01
-1.4727875142739148e+01  1.5459863033389729e+01
-1.4727875142739148e+01 -1.5459863033389729e+01
-2.4196568595827721e+01  9.2230714994721232e+00
-2.4196568595827721e+01 -9.2230714994721232e+00
-1.1585167730023532e+01  1.6321682453637223e+01
-1.1585167730023532e+01 -1.6321682453637223e+01
-2.9663868898382105e+01  1.2335312157580100e-01
-2.9663868898382105e+01 -1.2335312157580100e-01
-2.9455964392673273e+01  9.2611963000226749e-01
-2.9455964392673273e+01 -9.2611963000226749e-01
-2.9480223070011920e+01  7.0813085763251493e-01
-2.9480223070011920e+01 -7.0813085763251493e-01
-8.9163963493217295e+00  1.6635666366182743e+01
-8.9163963493217295e+00 -1.6635666366182743e+01
-4.0288446281018366e+00  1.6103641587189212e+01
-4.0288446281018366e+00 -1.6103641587189212e+01
-8.0411722034545683e+00  1.6645480122219155e+01
-8.0411722034545683e+00 -1.6645480122219155e+01
-4.4466525746297236e+00  1.6203127978830977e+01
-4.4466525746297236e+00 -1.6203127978830977e+01
-1.1621700444961580e+00  1.4404796086775624e+01
-1.1621700444961580e+00 -1.4404796086775624e+01
-9.5053499308722120e+00  1.6511292480157742e+01
-9.5053499308722120e+00 -1.6511292480157742e+01
-2.9428963587690902e+01  4.1592662552136050e-01
-2.9428963587690902e+01 -4.1592662552136050e-01
-2.9362274287892873e+01  5.8156982490723430e-01
-2.9362274287892873e+01 -5.8156982490723430e-01
-2.9439560002843763e+01  0.0000000000000000e+00
-2.9400932468678523e+01  1.2472984998000980e-01
-2.9400932468678523e+01 -1.2472984998000980e-01
-2.9374855873642517e+01  1.9170726679731009e-01
-2.9374855873642517e+01 -1.9170726679731009e-01
-1.2856827676145610e+01  1.5786689384029021e+01
-1.2856827676145610e+01 -1.5786689384029021e+01
-3.4425439591322640e+00  1.5701544952988925e+01
-3.4425439591322640e+00 -1.5701544952988925e+01
-5.5399513135901719e+00  1.6301010161850325e+01
-5.5399513135901719e+00 -1.6301010161850325e+01
-7.7743560501230089e+00  1.6462526371360383e+01
-7.7743560501230089e+00 -1.6462526371360383e+01
-1.9339011971102484e+00  1.4801380256221330e+01
-1.9339011971102484e+00 -1.4801380256221330e+01
-1.1487960708631171e+00  1.4186645038313284e+01
-1.1487960708631171e+00 -1.4186645038313284e+01
-3.8671309339102922e-01  1.3550978565671358e+01
-3.8671309339102922e-01 -1.3550978565671358e+01
-6.5811668038800875e+00  1.6361780943098395e+01
-6.5811668038800875e+00 -1.6361780943098395e+01
-2.6526525432316999e+00  1.5166178586333807e+01
-2.6526525432316999e+00 -1.5166178586333807e+01
-2.3725656950317529e+00  1.4928263780398776e+01
-2.3725656950317529e+00 -1.4928263780398776e+01
-6.0873630425127545e-01  1.3634345348204015e+01
-6.0873630425127545e-01 -1.3634345348204015e+01
-3.9866594375923112e+00  1.5716358850258668e+01
-3.9866594375923112e+00 -1.5716358850258668e+01
-4.2311539158846987e+00  1.5784592476908273e+01
-4.2311539158846987e+00 -1.5784592476908273e+01
-5.1344824953386503e+00  1.6011050398349600e+01
-5.1344824953386503e+00 -1.6011050398349600e+01
-2.5902470776902497e+01  6.6889722093672033e+00
-2.5902470776902497e+01 -6.6889722093672033e+00
-2.4649698600089870e+01  8.0984806076450404e+00
-2.4649698600089870e+01 -8.0984806076450404e+00
-2.1873462275456085e+01  1.0692528560434322e+01
-2.1873462275456085e+01 -1.0692528560434322e+01
-2.8719377338630753e+01  1.7246529788920233e+00
-2.8719377338630753e+01 -1.7246529788920233e+00
-1.8545359217462419e+01  1.3025369609978279e+01
-1.8545359217462419e+01 -1.3025369609978279e+01
-2.9028183505622149e+01  1.3482307922160930e-01
-2.9028183505622149e+01 -1.3482307922160930e-01
-6.0970968428658239e+00  1.6104081128893050e+01
-6.0970968428658239e+00 -1.6104081128893050e+01
-1.6206892559724885e+01  1.4256419706113043e+01
-1.6206892559724885e+01 -1.4256419706113043e+01
-1.3351944306439393e+01  1.5251837518499890e+01
-1.3351944306439393e+01 -1.5251837518499890e+01
-8.9231270005143664e+00  1.6097865217639239e+01
-8.9231270005143664e+00 -1.6097865217639239e+01
-1.5799797984997688e+00  1.4101389172925666e+01
-1.5799797984997688e+00 -1.4101389172925666e+01
-9.4720655353922278e-01  1.3592238705137248e+01
-9.4720655353922278e-01 -1.3592238705137248e+01
-4.6993113090290493e+00  1.5708401901522393e+01
-4.6993113090290493e+00 -1.5708401901522393e+01
-6.2636499516993283e+00  1.5990713414562295e+01
-6.2636499516993283e+00 -1.5990713414562295e+01
-5.2115875349526588e+00  1.5793943229302370e+01
-5.2115875349526588e+00 -1.5793943229302370e+01
-7.0385348247772344e+00  1.6009391856971995e+01
-7.0385348247772344e+00 -1.6009391856971995e+01
-2.5420576310529981e+01  6.6894640335553834e+00
-2.5420576310529981e+01 -6.6894640335553834e+00
-6.7795237556365482e+00  1.5953931799613121e+01
-6.7795237556365482e+00 -1.5953931799613121e+01
-8.2074918496878784e+00  1.5945438655313719e+01
-8.2074918496878784e+00 -1.5945438655313719e+01
-2.3046499555011906e+00  1.4502199900440855e+01
-2.3046499555011906e+00 -1.4502199900440855e+01
-4.8242982765758988e+00  1.5614504869787048e+01
-4.8242982765758988e+00 -1.5614504869787048e+01
-2.0192822740682523e+01  1.1480166044448399e+01
-2.0192822740682523e+01 -1.1480166044448399e+01
-3.3109116162491610e+00  1.5028378487050183e+01
-3.3109116162491610e+00 -1.5028378487050183e+01
-1.0753501730801972e+01  1.5629823779128719e+01
-1.0753501730801972e+01 -1.5629823779128719e+01
-2.8920212501818220e+01  1.7355686996936703e-01
-2.8920212501818220e+01 -1.7355686996936703e-01
-2.8874026120105231e+01  2.2832625277872029e-01
-2.8874026120105231e+01 -2.2832625277872029e-01
-2.6249762854209555e+00  1.4588882919304018e+01
-2.6249762854209555e+00 -1.4588882919304018e+01
-3.8059020455358796e+00  1.5152255100147645e+01
-3.8059020455358796e+00 -1.5152255100147645e+01
-2.8823279744353357e+01  0.0000000000000000e+00
-2.5781592462472073e+01  5.9542353194511310e+00
-2.5781592462472073e+01 -5.9542353194511310e+00
-2.8775245136944150e+01  0.0000000000000000e+00
-2.8694555417642277e+01  3.3633260642680823e-01
-2.8694555417642277e+01 -3.3633260642680823e-01
-2.8652166737071994e+01  4.6469093526601662e-01
-2.8652166737071994e+01 -4.6469093526601662e-01
-2.7310493742884955e+01  3.5291749769542449e+00
-2.7310493742884955e+01 -3.5291749769542449e+00
-2.8464396512228475e+01  8.8425037971133102e-01
-2.8464396512228475e+01 -8.8425037971133102e-01
-2.8378631480315818e+01  1.1257128931698865e+00
-2.8378631480315818e+01 -1.1257128931698865e+00
-2.4261923478609525e+01  7.5790661911627053e+00
-2.4261923478609525e+01 -7.5790661911627053e+00
-1.4835120063174490e+01  1.4297612776856020e+01
-1.4835120063174490e+01 -1.4297612776856020e+01
-4.1079826777344053e+00  1.5203341690503514e+01
-4.1079826777344053e+00 -1.5203341690503514e+01
-1.0183189029747270e+00  1.3341465327379613e+01
-1.0183189029747270e+00 -1.3341465327379613e+01
-2.8874374913965934e+00  1.4618102434356377e+01
-2.8874374913965934e+00 -1.4618102434356377e+01
-1.9945292772275103e+01  1.1347398743734296e+01
-1.9945292772275103e+01 -1.1347398743734296e+01
-2.5979690301940330e+01  5.2136474080027906e+00
-2.5979690301940330e+01 -5.2136474080027906e+00
-1.7809676474729947e+01  1.2545461308781224e+01
-1.7809676474729947e+01 -1.2545461308781224e+01
-2.1309940660304228e+01  9.9615877600281415e+00
-2.1309940660304228e+01 -9.9615877600281415e+00
-3.3463311105372351e-01  1.2638371792077505e+01
-3.3463311105372351e-01 -1.2638371792077505e+01
-1.3931116283814394e+01  1.4445361296419446e+01
-1.3931116283814394e+01 -1.4445361296419446e+01
-1.5924332862417792e+01  1.3498112831014833e+01
-1.5924332862417792e+01 -1.3498112831014833e+01
-5.3625835943048106e-01  1.2725475087089675e+01
-5.3625835943048106e-01 -1.2725475087089675e+01
-2.1601988838393726e+00  1.4090121822623992e+01
-2.1601988838393726e+00 -1.4090121822623992e+01
-3.3089255791612091e+00  1.4747471386885632e+01
-3.3089255791612091e+00 -1.4747471386885632e+01
-3.8560103893339841e+00  1.4998418435368215e+01
-3.8560103893339841e+00 -1.4998418435368215e+01
-4.8349866641177321e+00  1.5316057417223760e+01
-4.8349866641177321e+00 -1.5316057417223760e+01
-2.6352175919412424e+01  4.4978161801321122e+00
-2.6352175919412424e+01 -4.4978161801321122e+00
-7.6104139930608969e+00  1.5555223976860219e+01
-7.6104139930608969e+00 -1.5555223976860219e+01
-2.3630676834837967e+00  1.4098756351239945e+01
-2.3630676834837967e+00 -1.4098756351239945e+01
-1.7058903199800106e+01  1.2756370271737461e+01
-1.7058903199800106e+01 -1.2756370271737461e+01
-1.8896532842393667e+00  1.3709156210712658e+01
-1.8896532842393667e+00 -1.3709156210712658e+01
-7.8738077524363059e-01  1.2765614602802025e+01
-7.8738077524363059e-01 -1.2765614602802025e+01
-3.9904995372257881e+00  1.4859802943250617e+01
-3.9904995372257881e+00 -1.4859802943250617e+01
-1.4814515561248780e+00  1.3336065848503317e+01
-1.4814515561248780e+00 -1.3336065848503317e+01
-2.7434126750997407e+00  1.4194686010297499e+01
-2.7434126750997407e+00 -1.4194686010297499e+01
-2.8359544746034103e+01  7.0512338927197238e-01
-2.8359544746034103e+01 -7.0512338927197238e-01
-2.8036115671166115e+01  1.2225888184241469e+00
-2.8036115671166115e+01 -1.2225888184241469e+00
-2.8459497040882006e+01  0.0000000000000000e+00
-2.8387833279147074e+01  3.3799351880820161e-01
-2.8387833279147074e+01 -3.3799351880820161e-01
-2.8430714854097616e+01  0.0000000000000000e+00
-5.2145584077824445e+00  1.5157754107719057e+01
-5.2145584077824445e+00 -1.5157754107719057e+01
-4.6753393955276961e+00  1.5004974710969584e+01
-4.6753393955276961e+00 -1.5004974710969584e+01
-5.8257086059414789e+00  1.5238912497543941e+01
-5.8257086059414789e+00 -1.5238912497543941e+01
-9.5852349936490100e+00  1.5199561127305131e+01
-9.5852349936490100e+00 -1.5199561127305131e+01
-6.0257247311845124e+00  1.5240075898607650e+01
-6.0257247311845124e+00 -1.5240075898607650e+01
-2.4046147582469857e+00  1.3881478418942590e+01
-2.4046147582469857e+00 -1.3881478418942590e+01
-2.8276950157211118e+01  4.8938056795832513e-01
-2.8276950157211118e+01 -4.8938056795832513e-01
-1.0963927195247418e+01  1.4910601360300337e+01
-1.0963927195247418e+01 -1.4910601360300337e+01
-6.7749932199242888e+00  1.5234901765386118e+01
-6.7749932199242888e+00 -1.5234901765386118e+01
-8.7088136223760273e+00  1.5199108974330688e+01
-8.7088136223760273e+00 -1.5199108974330688e+01
-7.9425796415166809e+00  1.5171145456298794e+01
-7.9425796415166809e+00 -1.5171145456298794e+01
-2.8207989281034315e+01  2.3018184327098226e-01
-2.8207989281034315e+01 -2.3018184327098226e-01
-2.8169038103999423e+01  2.8758328294319574e-01
-2.8169038103999423e+01 -2.8758328294319574e-01
-2.8137060826649989e+01  1.5324976988474900e-01
-2.8137060826649989e+01 -1.5324976988474900e-01
-2.8045463643591525e+01  3.8055467383879737e-01
-2.8045463643591525e+01 -3.8055467383879737e-01
-2.8102589562232382e+01  9.5086529551274529e-02
-2.8102589562232382e+01 -9.5086529551274529e-02
-1.1972199511225526e+01  1.4520006835122665e+01
-1.1972199511225526e+01 -1.4520006835122665e+01
-4.3249037597980378e+00  1.4670259329660279e+01
-4.3249037597980378e+00 -1.4670259329660279e+01
-8.6307594814247093e+00  1.5061564170307285e+01
-8.6307594814247093e+00 -1.5061564170307285e+01
-1.6785407260375795e+01  1.2449263646140704e+01
-1.6785407260375795e+01 -1.2449263646140704e+01
-2.3148267896917170e+00  1.3602327242728368e+01
-2.3148267896917170e+00 -1.3602327242728368e+01
-9.2930003793540017e-01  1.2485426433337715e+01
-9.2930003793540017e-01 -1.2485426433337715e+01
-1.6681862701800982e+00  1.3096723054282453e+01
-1.6681862701800982e+00 -1.3096723054282453e+01
-1.1591496387933933e+01  1.4513623184400057e+01
-1.1591496387933933e+01 -1.4513623184400057e+01
-2.5422907009367975e+01  4.7139462994173131e+00
-2.5422907009367975e+01 -4.7139462994173131e+00
-2.7870354942986687e+01  4.3856920897158436e-01
-2.7870354942986687e+01 -4.3856920897158436e-01
-2.7922722271850045e+01  1.9962605150026444e-01
-2.7922722271850045e+01 -1.9962605150026444e-01
-9.5028934159140359e+00  1.4848880146668069e+01
-9.5028934159140359e+00 -1.4848880146668069e+01
-6.6453451440032234e+00  1.4949890710938860e+01
-6.6453451440032234e+00 -1.4949890710938860e+01
-2.7917624031303742e+01  0.0000000000000000e+00
-2.7904204635129567e+01  0.0000000000000000e+00
-2.7895747556900687e+01  0.0000000000000000e+00
-2.7757253900427820e+01  3.8861943621271333e-01
-2.7757253900427820e+01 -3.8861943621271333e-01
-5.0323362575619193e+00  1.4675777031319356e+01
-5.0323362575619193e+00 -1.4675777031319356e+01
-2.4341206829077457e+01  5.8493041012529225e+00
-2.4341206829077457e+01 -5.8493041012529225e+00
-2.7725027371285350e+01  2.4652316525790360e-01
-2.7725027371285350e+01 -2.4652316525790360e-01
-2.7506957805835530e+01  6.0754268641553799e-01
-2.7506957805835530e+01 -6.0754268641553799e-01
-2.7648510131301030e+01  0.0000000000000000e+00
-2.7619579713577529e+01  1.5090701806288509e-01
-2.7619579713577529e+01 -1.5090701806288509e-01
-2.7610365580601723e+01  0.0000000000000000e+00
-2.7541145145052290e+01  1.3372462946875263e-01
-2.7541145145052290e+01 -1.3372462946875263e-01
-2.7275781353115256e+01  7.9768324329438456e-01
-2.7275781353115256e+01 -7.9768324329438456e-01
-1.3952934370886116e+01  1.3583932750304230e+01
-1.3952934370886116e+01 -1.3583932750304230e+01
-1.9264294416302171e+01  1.0463205529466650e+01
-1.9264294416302171e+01 -1.0463205529466650e+01
-3.8638571120982910e+00  1.4272293721945607e+01
-3.8638571120982910e+00 -1.4272293721945607e+01
-2.8871115016761867e-01  1.1729216488727213e+01
-2.8871115016761867e-01 -1.1729216488727213e+01
-5.8515852006305167e+00  1.4741392229299837e+01
-5.8515852006305167e+00 -1.4741392229299837e+01
-1.3189839950036837e+00  1.2614700491656368e+01
-1.3189839950036837e+00 -1.2614700491656368e+01
-2.6750673461107539e+01  1.6805658310091016e+00
-2.6750673461107539e+01 -1.6805658310091016e+00
-2.7101247959191213e+01  8.3642387121047235e-01
-2.7101247959191213e+01 -8.3642387121047235e-01
-2.7321465581630303e+01  1.3087329204261661e-01
-2.7321465581630303e+01 -1.3087329204261661e-01
-2.7282067929521382e+01  0.0000000000000000e+00
-2.7265062895503789e+01  8.4068018557074825e-02
-2.7265062895503789e+01 -8.4068018557074825e-02
-2.1051233345660073e+01  8.8124932324100715e+00
-2.1051233345660073e+01 -8.8124932324100715e+00
-4.6954420861001472e-01  1.1794930292581412e+01
-4.6954420861001472e-01 -1.1794930292581412e+01
-4.7421101121007654e+00  1.4431327852269067e+01
-4.7421101121007654e+00 -1.4431327852269067e+01
-3.5278044443700924e+00  1.3957718538500181e+01
-3.5278044443700924e+00 -1.3957718538500181e+01
-2.5522398335151635e+01  3.7138131709895741e+00
-2.5522398335151635e+01 -3.7138131709895741e+00
-2.2730591060851054e+01  7.1201478637807547e+00
-2.2730591060851054e+01 -7.1201478637807547e+00
-1.2282218528704098e+01  1.3944058440322866e+01
-1.2282218528704098e+01 -1.3944058440322866e+01
-1.3763059136122834e+01  1.3413704101552067e+01
-1.3763059136122834e+01 -1.3413704101552067e+01
-6.8626391104772677e-01  1.1912720957682954e+01
-6.8626391104772677e-01 -1.1912720957682954e+01
-4.1819891930493647e+00  1.4165816846103558e+01
-4.1819891930493647e+00 -1.4165816846103558e+01
-1.7014947492565632e+01  1.1692367319022068e+01
-1.7014947492565632e+01 -1.1692367319022068e+01
-1.2842008413985059e+01  1.3648267011340813e+01
-1.2842008413985059e+01 -1.3648267011340813e+01
-1.6561468230202969e+01  1.1922861013681297e+01
-1.6561468230202969e+01 -1.1922861013681297e+01
-2.3686888627443253e+01  5.9308179588020806e+00
-2.3686888627443253e+01 -5.9308179588020806e+00
-3.1559200767540236e+00  1.3642241316747151e+01
-3.1559200767540236e+00 -1.3642241316747151e+01
-9.1266297319070357e+00  1.4462216133917568e+01
-9.1266297319070357e+00 -1.4462216133917568e+01
-2.6974000474075964e+01  3.4628157937064599e-02
-2.6974000474075964e+01 -3.4628157937064599e-02
-2.6893582675544749e+01  1.1238680088927068e-01
-2.6893582675544749e+01 -1.1238680088927068e-01
-2.6490570374570218e+01  1.4360911654355846e+00
-2.6490570374570218e+01 -1.4360911654355846e+00
-2.5861130762457663e+01  2.6691994767763747e+00
-2.5861130762457663e+01 -2.6691994767763747e+00
-2.6717270534600535e+00  1.3294182865933191e+01
-2.6717270534600535e+00 -1.3294182865933191e+01
-2.5624362836024366e+00  1.3223339112341984e+01
-2.5624362836024366e+00 -1.3223339112341984e+01
-1.5508404993997633e+01  1.2358049277211549e+01
-1.5508404993997633e+01 -1.2358049277211549e+01
-2.6799124394472667e+01  0.0000000000000000e+00
-2.6771203347118359e+01  0.0000000000000000e+00
-2.6701835217117107e+01  2.8898047726065823e-01
-2.6701835217117107e+01 -2.8898047726065823e-01
-3.8130969394362362e+00  1.3828832257602736e+01
-3.8130969394362362e+00 -1.3828832257602736e+01
-2.0463560070470548e+00  1.2784891840469150e+01
-2.0463560070470548e+00 -1.2784891840469150e+01
-2.6223723989501423e+01  1.5884699783880514e+00
-2.6223723989501423e+01 -1.5884699783880514e+00
-2.6630269167737033e+01  0.0000000000000000e+00
-2.4571424406993316e+01  4.3016919870121999e+00
-2.4571424406993316e+01 -4.3016919870121999e+00
-2.4325548747888543e+00  1.3004960456876388e+01
-2.4325548747888543e+00 -1.3004960456876388e+01
-3.9546138317010069e+00  1.3816201022394665e+01
-3.9546138317010069e+00 -1.3816201022394665e+01
-4.5038811993807828e+00  1.4004376547801598e+01
-4.5038811993807828e+00 -1.4004376547801598e+01
-7.3025246678031488e+00  1.4359566830060423e+01
-7.3025246678031488e+00 -1.4359566830060423e+01
-1.0521162400985357e+01  1.4014709168818127e+01
-1.0521162400985357e+01 -1.4014709168818127e+01
-2.5560342142569432e+01  2.6619579839101291e+00
-2.5560342142569432e+01 -2.6619579839101291e+00
-2.6411863260667555e+01  4.7550451470794042e-01
-2.6411863260667555e+01 -4.7550451470794042e-01
-2.6470314804584454e+01  0.0000000000000000e+00
-2.6459830526044399e+01  0.0000000000000000e+00
-1.4576184487087794e+01  1.2610925907335595e+01
-1.4576184487087794e+01 -1.2610925907335595e+01
-4.8751860586539522e+00  1.4042454588084556e+01
-4.8751860586539522e+00 -1.4042454588084556e+01
-1.9229012378316622e+01  9.5089292546656239e+00
-1.9229012378316622e+01 -9.5089292546656239e+00
-2.1549510045458536e+01  7.4228104090720972e+00
-2.1549510045458536e+01 -7.4228104090720972e+00
-2.6306287370128036e+01  4.1944932422942838e-01
-2.6306287370128036e+01 -4.1944932422942838e-01
-9.6322029549130388e+00  1.4034286020625677e+01
-9.6322029549130388e+00 -1.4034286020625677e+01
-5.7805039060093506e+00  1.4115074703107659e+01
-5.7805039060093506e+00 -1.4115074703107659e+01
-8.4636649576569756e-01  1.1625359881495831e+01
-8.4636649576569756e-01 -1.1625359881495831e+01
-1.6264658011743984e+00  1.2286415130024432e+01
-1.6264658011743984e+00 -1.2286415130024432e+01
-6.0801617270753621e+00  1.4113336656297356e+01
-6.0801617270753621e+00 -1.4113336656297356e+01
-8.3080029591144751e+00  1.4095405927296579e+01
-8.3080029591144751e+00 -1.4095405927296579e+01
-7.8265959102136895e+00  1.4123695680376173e+01
-7.8265959102136895e+00 -1.4123695680376173e+01
-2.6208465389283866e+01  0.0000000000000000e+00
-2.0138047298424070e+01  8.4920944468809125e+00
-2.0138047298424070e+01 -8.4920944468809125e+00
-1.9752858027474332e+01  8.7938277033845829e+00
-1.9752858027474332e+01 -8.7938277033845829e+00
-3.2736152722383070e+00  1.3243892610496580e+01
-3.2736152722383070e+00 -1.3243892610496580e+01
-1.1587823172224123e+00  1.1760503002010315e+01
-1.1587823172224123e+00 -1.1760503002010315e+01
-2.6004384465245188e+01  4.7739983472893999e-01
-2.6004384465245188e+01 -4.7739983472893999e-01
-4.0050419141565587e+00  1.3531358884590645e+01
-4.0050419141565587e+00 -1.3531358884590645e+01
-2.4796463818552722e-01  1.0821144486420426e+01
-2.4796463818552722e-01 -1.0821144486420426e+01
-6.8533931284032450e+00  1.3983271688802644e+01
-6.8533931284032450e+00 -1.3983271688802644e+01
-2.0256693513937186e+01  8.1519226935861138e+00
-2.0256693513937186e+01 -8.1519226935861138e+00
-3.7194846661511121e+00  1.3331462035438619e+01
-3.7194846661511121e+00 -1.3331462035438619e+01
-1.9739919957969105e+00  1.2295580366588851e+01
-1.9739919957969105e+00 -1.2295580366588851e+01
-4.0094928307213334e-01  1.0869158005410370e+01
-4.0094928307213334e-01 -1.0869158005410370e+01
-2.4737983692952623e+00  1.2574766203146652e+01
-2.4737983692952623e+00 -1.2574766203146652e+01
-2.3068417965201324e+00  1.2462878493297023e+01
-2.3068417965201324e+00 -1.2462878493297023e+01
-2.5954652084607741e+01  0.0000000000000000e+00
-5.3037760302700461e+00  1.3733907805338216e+01
-5.3037760302700461e+00 -1.3733907805338216e+01
-2.8954937864177666e+00  1.2790087094729634e+01
-2.8954937864177666e+00 -1.2790087094729634e+01
-2.5837181648276278e+01  5.2675640822175496e-01
-2.5837181648276278e+01 -5.2675640822175496e-01
-2.5869154070789570e+01  0.0000000000000000e+00
-2.5637457066976161e+01  1.0087264629245927e+00
-2.5637457066976161e+01 -1.0087264629245927e+00
-2.2454315275289666e+01  5.7402229007367964e+00
-2.2454315275289666e+01 -5.7402229007367964e+00
-9.8449907985415450e+00  1.3578551988256466e+01
-9.8449907985415450e+00 -1.3578551988256466e+01
-6.1327996438018151e-01  1.0994136274341949e+01
-6.1327996438018151e-01 -1.0994136274341949e+01
-4.4589782184191833e+00  1.3412244669651663e+01
-4.4589782184191833e+00 -1.3412244669651663e+01
-4.0549274817880923e+00  1.3264230657104509e+01
-4.0549274817880923e+00 -1.3264230657104509e+01
-5.2192389138944719e+00  1.3587477620045323e+01
-5.2192389138944719e+00 -1.3587477620045323e+01
-6.4070197910120443e+00  1.3735345460559769e+01
-6.4070197910120443e+00 -1.3735345460559769e+01
-2.5706928388287476e+01  5.3870708856014282e-01
-2.5706928388287476e+01 -5.3870708856014282e-01
